"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","picture","38197","image-keyboard-response","62","145639","0.0-6.0-3.6","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","713","n","","shirt.jpg","4","Filler","true",""
"","","","","","fixation","38197","html-keyboard-response","63","146644","0.0-6.0-0.7","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","38197","html-keyboard-response","64","147884","0.0-6.0-1.7","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1238"," ","","A keyboard was placed on the bed","4","Filler","",""
"","","","","","fixation","38197","html-keyboard-response","65","148390","0.0-6.0-2.7","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","38197","image-keyboard-response","66","148912","0.0-6.0-3.7","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","518","n","","bottlecap.jpg","4","Filler","true",""
"","","","","","fixation","38197","html-keyboard-response","67","149929","0.0-6.0-0.8","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","sentence","38197","html-keyboard-response","68","151296","0.0-6.0-1.8","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1364"," ","","A balloon dropped and smashed a donut","4","Light-Contradictory","",""
"","","","","","fixation","38197","html-keyboard-response","69","151818","0.0-6.0-2.8","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","picture","38197","image-keyboard-response","70","153276","0.0-6.0-3.8","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1454","s","","donutS.jpg","4","Light-Contradictory","true",""
"","","","","","fixation","38197","html-keyboard-response","71","154289","0.0-6.0-0.9","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","38197","html-keyboard-response","72","155423","0.0-6.0-1.9","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1131"," ","","A man is boiling potatoes.","4","Filler","",""
"","","","","","fixation","38197","html-keyboard-response","73","155934","0.0-6.0-2.9","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","38197","image-keyboard-response","74","156436","0.0-6.0-3.9","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","497","n","","cup.jpg","4","Filler","true",""
"","","","","","fixation","38197","html-keyboard-response","75","157448","0.0-6.0-0.10","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","38197","html-keyboard-response","76","159637","0.0-6.0-1.10","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2186"," ","","A cook is taking a knife","4","Filler","",""
"","","","","","fixation","38197","html-keyboard-response","77","160146","0.0-6.0-2.10","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","38197","image-keyboard-response","78","161545","0.0-6.0-3.10","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1396","n","","knife.jpg","4","Filler","false",""
"","","","","","fixation","38197","html-keyboard-response","79","162561","0.0-6.0-0.11","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","sentence","38197","html-keyboard-response","80","164249","0.0-6.0-1.11","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1684"," ","","A balloon dropped and smashed a chocolate muffin","4","Light-Contradictory","",""
"","","","","","fixation","38197","html-keyboard-response","81","164761","0.0-6.0-2.11","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","picture","38197","image-keyboard-response","82","165350","0.0-6.0-3.11","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","583","s","","muffinS.jpg","4","Light-Contradictory","true",""
"","","","","","fixation","38197","html-keyboard-response","83","166361","0.0-6.0-0.12","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","sentence","38197","html-keyboard-response","84","168604","0.0-6.0-1.12","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2239"," ","","A bowling ball dropped and smashed a piece of sushi","4","Heavy-Matched","",""
"","","","","","fixation","38197","html-keyboard-response","85","169113","0.0-6.0-2.12","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","picture","38197","image-keyboard-response","86","169836","0.0-6.0-3.12","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","719","s","","sushiS.jpg","4","Heavy-Matched","true",""
"","","","","","fixation","38197","html-keyboard-response","87","170849","0.0-6.0-0.13","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","38197","html-keyboard-response","88","172035","0.0-6.0-1.13","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1182"," ","","A postman is driving a car","4","Filler","",""
"","","","","","fixation","38197","html-keyboard-response","89","172545","0.0-6.0-2.13","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","38197","image-keyboard-response","90","173865","0.0-6.0-3.13","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1316","n","","car.jpg","4","Filler","false",""
"","","","","","fixation","38197","html-keyboard-response","91","174881","0.0-6.0-0.14","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","sentence","38197","html-keyboard-response","92","177757","0.0-6.0-1.14","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2871"," ","","A bowling ball dropped and touched a wineglass","4","Heavy-Contradictory","",""
"","","","","","fixation","38197","html-keyboard-response","93","178270","0.0-6.0-2.14","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","picture","38197","image-keyboard-response","94","179546","0.0-6.0-3.14","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1270","s","","wineglassS.jpg","4","Heavy-Contradictory","true",""
"","","","","","fixation","38197","html-keyboard-response","95","180558","0.0-6.0-0.15","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","38197","html-keyboard-response","96","181962","0.0-6.0-1.15","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1398"," ","","A cabbage was placed on the table","4","Filler","",""
"","","","","","fixation","38197","html-keyboard-response","97","182470","0.0-6.0-2.15","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","38197","image-keyboard-response","98","183266","0.0-6.0-3.15","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","791","n","","ladder.jpg","4","Filler","true",""
"","","","","","fixation","38197","html-keyboard-response","99","184277","0.0-6.0-0.16","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","sentence","38197","html-keyboard-response","100","186602","0.0-6.0-1.16","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2320"," ","","A bowling ball  dropped and smashed a tomato","4","Heavy-Matched","",""
"","","","","","fixation","38197","html-keyboard-response","101","187110","0.0-6.0-2.16","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","picture","38197","image-keyboard-response","102","188360","0.0-6.0-3.16","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1244","s","","tomatoS.jpg","4","Heavy-Matched","true",""
"","","","","","fixation","38197","html-keyboard-response","103","189383","0.0-6.0-0.17","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","38197","html-keyboard-response","104","190914","0.0-6.0-1.17","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1514"," ","","A dentist is drinking a can of cola","4","Filler","",""
"","","","","","fixation","38197","html-keyboard-response","105","191430","0.0-6.0-2.17","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","38197","image-keyboard-response","106","191935","0.0-6.0-3.17","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","498","n","","doll.jpg","4","Filler","true",""
"","","","","","fixation","38197","html-keyboard-response","107","192950","0.0-6.0-0.18","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","sentence","38197","html-keyboard-response","108","194936","0.0-6.0-1.18","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1983"," ","","A bowling ball dropped and touched a piece of cake","4","Heavy-Contradictory","",""
"","","","","","fixation","38197","html-keyboard-response","109","195454","0.0-6.0-2.18","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","picture","38197","image-keyboard-response","110","197098","0.0-6.0-3.18","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1639","s","","cakeS.jpg","4","Heavy-Contradictory","true",""
"","","","","","fixation","38197","html-keyboard-response","111","198118","0.0-6.0-0.19","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","38197","html-keyboard-response","112","199591","0.0-6.0-1.19","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1471"," ","","A musician is playing a guitar","4","Filler","",""
"","","","","","fixation","38197","html-keyboard-response","113","200103","0.0-6.0-2.19","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","38197","image-keyboard-response","114","201481","0.0-6.0-3.19","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1374","n","","guitar.jpg","4","Filler","false",""
"","","","","","fixation","38197","html-keyboard-response","115","202494","0.0-6.0-0.20","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","sentence","38197","html-keyboard-response","116","205138","0.0-6.0-1.20","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2638"," ","","A balloon dropped and smashed a mirror","4","Light-Contradictory","",""
"","","","","","fixation","38197","html-keyboard-response","117","205655","0.0-6.0-2.20","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","picture","38197","image-keyboard-response","118","206189","0.0-6.0-3.20","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","528","s","","mirrorS.jpg","4","Light-Contradictory","true",""
"","","","","","fixation","38197","html-keyboard-response","119","207199","0.0-6.0-0.21","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","38197","html-keyboard-response","120","208590","0.0-6.0-1.21","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1386"," ","","A kitten is playing in the sandbox","4","Filler","",""
"","","","","","fixation","38197","html-keyboard-response","121","209097","0.0-6.0-2.21","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","38197","image-keyboard-response","122","209773","0.0-6.0-3.21","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","672","n","","dustbin.jpg","4","Filler","true",""
"","","","","","fixation","38197","html-keyboard-response","123","210785","0.0-6.0-0.22","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","38197","html-keyboard-response","124","212036","0.0-6.0-1.22","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1248"," ","","A student is writing on a board","4","Filler","",""
"","","","","","fixation","38197","html-keyboard-response","125","212545","0.0-6.0-2.22","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","38197","image-keyboard-response","126","213162","0.0-6.0-3.22","93","4","2022-11-17 12:28:14","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","612","n","","owl.jpg","4","Filler","true",""
