"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","picture","9293","image-keyboard-response","62","82680","0.0-6.0-3.6","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","3765","n","","eggflanS.jpg","3","Light_Contradictory","false",""
"","","","","","fixation","9293","html-keyboard-response","63","83694","0.0-6.0-0.7","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","9293","html-keyboard-response","64","85332","0.0-6.0-1.7","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1633"," ","","A panda is resting on a tree","3","Filler","",""
"","","","","","fixation","9293","html-keyboard-response","65","85838","0.0-6.0-2.7","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","9293","image-keyboard-response","66","86333","0.0-6.0-3.7","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","490","n","","dollar.jpg","3","Filler","true",""
"","","","","","fixation","9293","html-keyboard-response","67","87342","0.0-6.0-0.8","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","9293","html-keyboard-response","68","88150","0.0-6.0-1.8","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","804"," ","","A zebra is playing with a horse","3","Filler","",""
"","","","","","fixation","9293","html-keyboard-response","69","88662","0.0-6.0-2.8","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","9293","image-keyboard-response","70","89310","0.0-6.0-3.8","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","643","n","","watch.jpg","3","Filler","true",""
"","","","","","fixation","9293","html-keyboard-response","71","90326","0.0-6.0-0.9","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","9293","html-keyboard-response","72","92051","0.0-6.0-1.9","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1720"," ","","A woman is taking money out of a wallet","3","Filler","",""
"","","","","","fixation","9293","html-keyboard-response","73","92557","0.0-6.0-2.9","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","9293","image-keyboard-response","74","93231","0.0-6.0-3.9","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","666","n","","coconut.jpg","3","Filler","true",""
"","","","","","fixation","9293","html-keyboard-response","75","94246","0.0-6.0-0.10","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","sentence","9293","html-keyboard-response","76","95573","0.0-6.0-1.10","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1322"," ","","A bowling ball dropped and touched a tomato","3","Heavy_Contradictory","",""
"","","","","","fixation","9293","html-keyboard-response","77","96085","0.0-6.0-2.10","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","picture","9293","image-keyboard-response","78","96474","0.0-6.0-3.10","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","383","s","","tomatoS.jpg","3","Heavy_Contradictory","true",""
"","","","","","fixation","9293","html-keyboard-response","79","97485","0.0-6.0-0.11","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","9293","html-keyboard-response","80","99702","0.0-6.0-1.11","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","2212"," ","","A cushion was placed on the magazine","3","Filler","",""
"","","","","","fixation","9293","html-keyboard-response","81","100214","0.0-6.0-2.11","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","9293","image-keyboard-response","82","101736","0.0-6.0-3.11","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1515","n","","box.jpg","3","Filler","true",""
"","","","","","fixation","9293","html-keyboard-response","83","102750","0.0-6.0-0.12","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","sentence","9293","html-keyboard-response","84","104467","0.0-6.0-1.12","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1712"," ","","A balloon dropped and touched a porcelain figure","3","Light_Matched","",""
"","","","","","fixation","9293","html-keyboard-response","85","104974","0.0-6.0-2.12","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","9293","image-keyboard-response","86","105962","0.0-6.0-3.12","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","982","s","","figureS.jpg","3","Light_Matched","true",""
"","","","","","fixation","9293","html-keyboard-response","87","106973","0.0-6.0-0.13","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","9293","html-keyboard-response","88","108099","0.0-6.0-1.13","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1121"," ","","A pilot is reading a book","3","Filler","",""
"","","","","","fixation","9293","html-keyboard-response","89","108613","0.0-6.0-2.13","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","9293","image-keyboard-response","90","109305","0.0-6.0-3.13","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","684","n","","spoon.jpg","3","Filler","true",""
"","","","","","fixation","9293","html-keyboard-response","91","110317","0.0-6.0-0.14","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","9293","html-keyboard-response","92","111657","0.0-6.0-1.14","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1333"," ","","A watch was placed on the laptop","3","Filler","",""
"","","","","","fixation","9293","html-keyboard-response","93","112166","0.0-6.0-2.14","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","9293","image-keyboard-response","94","112888","0.0-6.0-3.14","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","714","n","","bow.jpg","3","Filler","true",""
"","","","","","fixation","9293","html-keyboard-response","95","113901","0.0-6.0-0.15","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","sentence","9293","html-keyboard-response","96","115632","0.0-6.0-1.15","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1724"," ","","A balloon dropped and touched an egg","3","Light_Matched","",""
"","","","","","fixation","9293","html-keyboard-response","97","116141","0.0-6.0-2.15","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","9293","image-keyboard-response","98","116503","0.0-6.0-3.15","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","354","s","","eggS.jpg","3","Light_Matched","true",""
"","","","","","fixation","9293","html-keyboard-response","99","117518","0.0-6.0-0.16","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","9293","html-keyboard-response","100","118374","0.0-6.0-1.16","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","849"," ","","A pencil was placed on the shoe","3","Filler","",""
"","","","","","fixation","9293","html-keyboard-response","101","118885","0.0-6.0-2.16","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","9293","image-keyboard-response","102","119740","0.0-6.0-3.16","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","846","n","","perfume.jpg","3","Filler","true",""
"","","","","","fixation","9293","html-keyboard-response","103","120749","0.0-6.0-0.17","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","9293","html-keyboard-response","104","122528","0.0-6.0-1.17","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1771"," ","","A fork was placed on the plate","3","Filler","",""
"","","","","","fixation","9293","html-keyboard-response","105","123037","0.0-6.0-2.17","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","9293","image-keyboard-response","106","123755","0.0-6.0-3.17","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","711","s","","plate.jpg","3","Filler","true",""
"","","","","","fixation","9293","html-keyboard-response","107","124766","0.0-6.0-0.18","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","9293","html-keyboard-response","108","125851","0.0-6.0-1.18","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1077"," ","","A musician is playing a guitar","3","Filler","",""
"","","","","","fixation","9293","html-keyboard-response","109","126365","0.0-6.0-2.18","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","9293","image-keyboard-response","110","126806","0.0-6.0-3.18","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","432","s","","guitar.jpg","3","Filler","true",""
"","","","","","fixation","9293","html-keyboard-response","111","127821","0.0-6.0-0.19","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","sentence","9293","html-keyboard-response","112","130150","0.0-6.0-1.19","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","2322"," ","","A bowling ball dropped and touched a vase","3","Heavy_Contradictory","",""
"","","","","","fixation","9293","html-keyboard-response","113","130661","0.0-6.0-2.19","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","picture","9293","image-keyboard-response","114","131728","0.0-6.0-3.19","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1057","s","","vaseS.jpg","3","Heavy_Contradictory","true",""
"","","","","","fixation","9293","html-keyboard-response","115","132742","0.0-6.0-0.20","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","9293","html-keyboard-response","116","134315","0.0-6.0-1.20","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1566"," ","","A dentist is drinking a can of cola","3","Filler","",""
"","","","","","fixation","9293","html-keyboard-response","117","134829","0.0-6.0-2.20","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","9293","image-keyboard-response","118","135294","0.0-6.0-3.20","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","456","n","","doll.jpg","3","Filler","true",""
"","","","","","fixation","9293","html-keyboard-response","119","136309","0.0-6.0-0.21","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","sentence","9293","html-keyboard-response","120","138838","0.0-6.0-1.21","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","2521"," ","","A balloon dropped and smashed a blackberry","3","Light_Contradictory","",""
"","","","","","fixation","9293","html-keyboard-response","121","139349","0.0-6.0-2.21","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","picture","9293","image-keyboard-response","122","139828","0.0-6.0-3.21","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","469","s","","blackberryS.jpg","3","Light_Contradictory","true",""
"","","","","","fixation","9293","html-keyboard-response","123","140846","0.0-6.0-0.22","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","9293","html-keyboard-response","124","141943","0.0-6.0-1.22","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1089"," ","","A giraffe is playing with a zebra","3","Filler","",""
"","","","","","fixation","9293","html-keyboard-response","125","142462","0.0-6.0-2.22","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","9293","image-keyboard-response","126","143045","0.0-6.0-3.22","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","573","n","","wallet.jpg","3","Filler","true",""
"","","","","","fixation","9293","html-keyboard-response","127","144063","0.0-6.0-0.23","114","3","2022-11-17 12:35:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
